3718,0.037747383,1.4601496,0.43088073,0.14985752,-0.003763846,-0.03910346,0,0,2
3718,0.0422163,1.4634677,0.4480064,0.14746618,-0.00487069,-0.022139054,0,0,3
3718,0.046757318,1.4661906,0.45705953,0.121003404,-0.007792112,-0.058433723,0,0,3
3718,0.0513813,1.468324,0.46745196,0.094785586,-0.012792046,-0.10000788,0,0,0
3718,0.056005478,1.4698578,0.46746764,0.06811514,-0.01779072,-0.09998244,0,0,1
3718,0.06056528,1.4707997,0.45938474,0.041819695,-0.021163777,-0.06746707,0,0,2
3718,0.06521406,1.4719071,0.46791196,0.049168527,-0.024168791,-0.06010566,0,0,0
3718,0.06986294,1.4724145,0.4679203,0.022493018,-0.027173301,-0.060095478,0,0,1
3718,0.07442407,1.4723276,0.4569111,-0.00386932,-0.027966863,-0.01587209,0,0,1
3718,0.0788908,1.4716458,0.44508162,-0.03027549,-0.026388435,0.031571254,0,0,0
3718,0.08335762,1.4703639,0.4450758,-0.05694432,-0.024810785,0.031555977,0,0,0
3718,0.08782425,1.468482,0.44507083,-0.08361319,-0.023232883,0.031561196,0,0,0
3718,0.092290975,1.4660002,0.4450665,-0.11028209,-0.021655193,0.031556614,0,0,1
3718,0.09666367,1.4629254,0.43329662,-0.13659546,-0.017718218,0.07874651,0,0,0
3718,0.101036265,1.4592512,0.43328387,-0.16326536,-0.013782783,0.07871556,0,0,1
3718,0.105335996,1.4549869,0.42413777,-0.18947355,-0.008015174,0.11536251,0,0,1
3718,0.109572984,1.4501202,0.4162795,-0.21628161,-0.000679147,0.14673357,0,0,0
3718,0.11380987,1.4446325,0.41625533,-0.2439087,0.006656383,0.14671056,0,0,0
3718,0.11804676,1.4385455,0.41625533,-0.2705799,0.013991884,0.14671002,0,0,0
3718,0.12228365,1.4318593,0.4162554,-0.2972511,0.021327348,0.14670949,0,0,1
3718,0.1264266,1.4245722,0.40446764,-0.32404172,0.031023936,0.19393164,0,0,2
3718,0.1305273,1.4180412,0.400319,-0.29049745,0.04065595,0.19264004,0,0,0
3718,0.13462801,1.4109116,0.40031934,-0.31717193,0.050287887,0.19263884,0,0,0
3718,0.13872862,1.4031831,0.40031987,-0.34384635,0.05991974,0.19263741,0,0,1
3718,0.14275722,1.3948481,0.39128727,-0.37095496,0.0713672,0.22894923,0,0,0
3718,0.14678574,1.3859148,0.39128834,-0.39763257,0.08281457,0.22894724,0,0,3
3718,0.15089455,1.3764036,0.40139532,-0.4232799,0.09221265,0.18796158,0,0,0
3718,0.15500316,1.3662934,0.40139627,-0.449954,0.101610675,0.18796042,0,0,0
3718,0.15911189,1.3555844,0.40139738,-0.47662804,0.11100863,0.18795925,0,0,0
3718,0.1632205,1.3442765,0.4013985,-0.50330204,0.12040652,0.1879581,0,0,0
3718,0.16732892,1.3323698,0.4013998,-0.5299761,0.12980436,0.18795696,0,0,2
3718,0.17130318,1.3205552,0.38832396,-0.52591395,0.1388628,0.18116918,0,0,2
3718,0.17504759,1.3093531,0.36589766,-0.49868745,0.147387,0.17048386,0,0,1
3718,0.17871809,1.2975398,0.35663876,-0.52610564,0.15778686,0.20799716,0,0,3
3718,0.18246707,1.2851444,0.36650687,-0.55182207,0.1661784,0.16783117,0,0,0
3718,0.18621588,1.27215,0.36650828,-0.5784945,0.17456996,0.16783103,0,0,0
3718,0.18996468,1.2585564,0.36650977,-0.605167,0.18296148,0.16783021,0,0,0
3718,0.19371328,1.2443638,0.36651132,-0.6318394,0.19135295,0.1678294,0,0,3
3718,0.19752368,1.2295861,0.37427193,-0.6576733,0.19815867,0.13611448,0,0,2
3718,0.2013176,1.2147775,0.37237108,-0.6591157,0.20523578,0.1415421,0,0,1
3718,0.20501919,1.1993409,0.3607661,-0.6874015,0.2147128,0.18954006,0,0,3
3718,0.20878896,1.1833165,0.36931965,-0.71332985,0.22245671,0.15487827,0,0,1
3718,0.21249656,1.166682,0.36156413,-0.74073,0.23177637,0.18639296,0,0,2
3718,0.21592769,1.150172,0.3346402,-0.73513466,0.24036409,0.17175426,0,0,0
3718,0.21935853,1.133063,0.33464235,-0.76180726,0.24895173,0.17175338,0,0,2
3718,0.22257233,1.115999,0.3134281,-0.75976574,0.2570568,0.1621016,0,0,0
3718,0.22578602,1.0983359,0.31343016,-0.78643763,0.26516184,0.16210085,0,0,3
3718,0.22906598,1.080101,0.32181734,-0.81157935,0.27149475,0.12665856,0,0,0
3718,0.23234597,1.0612664,0.32181865,-0.83824927,0.27782765,0.1266582,0,0,3
3718,0.23571205,1.0418787,0.33274302,-0.8624182,0.28179753,0.079397626,0,0,1
3718,0.23901682,1.0218745,0.3250732,-0.8901231,0.28735167,0.111083016,0,0,2
3718,0.24203014,1.0019197,0.29665434,-0.88781506,0.2921813,0.09659284,0,0,0
3718,0.24504356,0.9813652,0.29665518,-0.9144835,0.29701096,0.09659266,0,0,3
3718,0.2481246,0.96024615,0.30522132,-0.93921375,0.29998592,0.059499234,0,0,1
3718,0.25111303,0.9384952,0.29362202,-0.9677927,0.30539334,0.10814841,0,0,3
3718,0.2541832,0.9161884,0.3039623,-0.99205494,0.30855244,0.06318172,0,0,1
3718,0.2571868,0.8932387,0.29550067,-1.0210313,0.31359136,0.10077803,0,0,2
3718,0.2598691,0.8703538,0.26413122,-1.0180024,0.3178493,0.08515894,0,0,1
3718,0.262463,0.84683245,0.25302035,-1.0468028,0.32447267,0.13246742,0,0,3
3718,0.2651475,0.8227507,0.26444694,-1.071207,0.32865468,0.083639875,0,0,2
3718,0.26762143,0.7986261,0.24373245,-1.0730397,0.33246902,0.07628656,0,0,1
3718,0.2700402,0.7738652,0.23673925,-1.1016806,0.33785078,0.10763506,0,0,1
3718,0.27239162,0.74845964,0.22815314,-1.1307911,0.34516105,0.1462057,0,0,3
3718,0.27480727,0.7224787,0.23623422,-1.1559983,0.35076198,0.11201862,0,0,0
3718,0.27722293,0.69589823,0.23623554,-1.1826674,0.3563629,0.11201844,0,0,3
3718,0.279696,0.6687617,0.24360979,-1.2069917,0.36027068,0.07815541,0,0,3
3718,0.282242,0.6410693,0.25284746,-1.2312195,0.3621223,0.03703161,0,0,3
3718,0.2848733,0.6128337,0.26368755,-1.2547766,0.3615273,-0.01189978,0,0,0
3718,0.28750458,0.58399796,0.26368758,-1.2814431,0.3609323,-0.011900073,0,0,2
3718,0.28984356,0.55516547,0.23503041,-1.2811564,0.3597294,-0.024057603,0,0,1
3718,0.29211283,0.525691,0.22619894,-1.3101655,0.3604936,0.015283844,0,0,2
3718,0.29433337,0.49650258,0.22062099,-1.2976227,0.3620119,0.030366067,0,0,0
3718,0.296554,0.46671426,0.22062106,-1.3242896,0.36353022,0.030366058,0,0,2
3718,0.29866323,0.43709552,0.20914428,-1.3168399,0.36541155,0.037625752,0,0,2
3718,0.3007509,0.4077028,0.20620973,-1.3069994,0.36810997,0.05396846,0,0,2
3718,0.30265284,0.37899137,0.18706188,-1.2768743,0.37142992,0.06639844,0,0,2
3718,0.30424652,0.35058713,0.1565231,-1.263151,0.3744365,0.060131747,0,0,0
3718,0.3058401,0.3215829,0.1565235,-1.2898183,0.37744308,0.06013173,0,0,1
3718,0.3073616,0.29193422,0.14740022,-1.3189865,0.3824965,0.1010684,0,0,2
3718,0.3085741,0.2621562,0.117237605,-1.3245504,0.38676554,0.085379966,0,0,1
3718,0.3097314,0.23173335,0.11017583,-1.3536448,0.39269054,0.11850003,0,0,3
3718,0.31095105,0.20074683,0.11806748,-1.3782631,0.39685923,0.08337406,0,0,1
3718,0.31209764,0.16911186,0.10880327,-1.4076496,0.40313625,0.12554076,0,0,1
3718,0.31315738,0.13682093,0.09779486,-1.4374987,0.4119128,0.1755307,0,0,3
3718,0.3142953,0.10398096,0.107748926,-1.4613298,0.4184335,0.1304135,0,0,2
3718,0.31534997,0.07118641,0.09902253,-1.4594628,0.42541155,0.13956213,0,0,3
3718,0.31646937,0.03782774,0.10718782,-1.4840553,0.43057695,0.10330725,0,0,3
3718,0.31765777,0.003918717,0.115943626,-1.5079551,0.43371245,0.06270979,0,1,2
3718,0.32017612,-0.02549471,0.25917557,-1.305607,0.43091482,-0.049885683,0,1,1
3719,-0.005167961,1.4023205,-0.5234722,-0.38222188,0.005995141,0.11857425,0,0,1
3719,-0.010398579,1.3931329,-0.53057754,-0.4083807,0.013422285,0.1485578,0,0,3
3719,-0.015533161,1.383351,-0.51849866,-0.43481115,0.018416993,0.09990326,0,0,0
3719,-0.020667743,1.3729692,-0.51851195,-0.4614847,0.023412514,0.09991965,0,0,0
3719,-0.025802517,1.3619877,-0.51852673,-0.48815557,0.028406722,0.099893354,0,0,1
3719,-0.031020831,1.3504126,-0.5289898,-0.51460475,0.035492063,0.1417196,0,0,2
3719,-0.036274053,1.3393683,-0.5324446,-0.49103743,0.04253689,0.14090958,0,0,2
3719,-0.041674517,1.3290143,-0.5466346,-0.4603769,0.049054943,0.13037321,0,0,2
3719,-0.047238637,1.319561,-0.5624453,-0.42035782,0.05502872,0.11948608,0,0,2
3719,-0.053010274,1.31026,-0.5823322,-0.41356838,0.060149483,0.1024247,0,0,1
3719,-0.058868505,1.3003443,-0.59320104,-0.44101012,0.06745939,0.14621134,0,0,1
3719,-0.06479988,1.2898158,-0.6023783,-0.46837613,0.076615445,0.183138,0,0,1
3719,-0.070820525,1.2786667,-0.6135638,-0.49614397,0.088031806,0.22834809,0,0,3
3719,-0.07676248,1.2669351,-0.6036746,-0.5219911,0.09743717,0.18812466,0,0,1
3719,-0.08279486,1.2545888,-0.6149981,-0.54952663,0.10912763,0.23383062,0,0,1
3719,-0.08889465,1.2416316,-0.6234489,-0.5769137,0.122520745,0.26788673,0,0,0
3719,-0.094995216,1.2280767,-0.6234856,-0.6035982,0.13591143,0.26783836,0,0,0
3719,-0.10109635,1.213924,-0.6235216,-0.6302832,0.1493003,0.26780152,0,0,0
3719,-0.10719814,1.1991737,-0.6235568,-0.65696865,0.16268703,0.26775858,0,0,3
3719,-0.11320887,1.1838554,-0.6120384,-0.6820523,0.173689,0.22005899,0,0,1
3719,-0.11930685,1.1679202,-0.62295544,-0.70982325,0.18691027,0.2644488,0,0,3
3719,-0.12534161,1.1513988,-0.61497605,-0.73578084,0.19849943,0.23180409,0,0,3
3719,-0.13131896,1.1343011,-0.6077189,-0.76126945,0.20856792,0.20138773,0,0,1
3719,-0.1373601,1.1165752,-0.61571974,-0.78949237,0.22031924,0.23504737,0,0,0
3719,-0.14340182,1.0982511,-0.61574924,-0.81617695,0.23206775,0.23499075,0,0,1
3719,-0.14951162,1.0792749,-0.6244179,-0.84557194,0.24571963,0.27303752,0,0,1
3719,-0.15570879,1.0596797,-0.63532174,-0.8735796,0.2616121,0.31784892,0,0,3
3719,-0.16182289,1.0395118,-0.6248106,-0.89880806,0.27533007,0.27436003,0,0,2
3719,-0.1679574,1.0195432,-0.6273599,-0.89017934,0.2896269,0.28593683,0,0,0
3719,-0.17409238,0.9989771,-0.6273527,-0.91686237,0.30392355,0.28593272,0,0,3
3719,-0.18014726,0.9778625,-0.61710304,-0.9409039,0.31596392,0.2408078,0,0,2
3719,-0.18637256,0.95688546,-0.63405573,-0.9348766,0.3279613,0.2399472,0,0,2
3719,-0.19276333,0.93653184,-0.6510261,-0.90736383,0.34044865,0.24974656,0,0,0
3719,-0.19915457,0.91558015,-0.6510197,-0.9340429,0.35293585,0.24974409,0,0,2
3719,-0.20594469,0.89496535,-0.69016486,-0.9189967,0.36468923,0.23506789,0,0,2
3719,-0.21288462,0.8745245,-0.705287,-0.91139877,0.37664607,0.23913662,0,0,0
3719,-0.21982498,0.85348535,-0.7052804,-0.9380766,0.3886028,0.23913428,0,0,1
3719,-0.22683772,0.83179593,-0.7144241,-0.9676313,0.40266734,0.28129086,0,0,2
3719,-0.23396873,0.8104817,-0.72679913,-0.9512583,0.41740638,0.29478082,0,0,2
3719,-0.24118337,0.78912324,-0.7353877,-0.95345896,0.43248588,0.30158976,0,0,0
3719,-0.24839887,0.76716757,-0.7353759,-0.98014295,0.4475651,0.30158502,0,0,2
3719,-0.25608712,0.7454913,-0.78182757,-0.9676195,0.46184587,0.2856155,0,0,2
3719,-0.2640581,0.7238484,-0.8097385,-0.96616906,0.4758255,0.279592,0,0,3
3719,-0.27196556,0.7016523,-0.8015995,-0.9902726,0.48791206,0.24173215,0,0,3
3719,-0.2798017,0.67892045,-0.79239523,-1.0134438,0.49775076,0.19677386,0,0,3
3719,-0.28757644,0.65562874,-0.78463215,-1.037804,0.50580746,0.16113412,0,0,0
3719,-0.29535145,0.6317379,-0.7846282,-1.0644754,0.51386416,0.16113347,0,0,1
3719,-0.30320683,0.6071889,-0.79473776,-1.0945653,0.52431905,0.2090975,0,0,0
3719,-0.31106266,0.58204114,-0.794731,-1.12124,0.5347738,0.20909595,0,0,0
3719,-0.31891903,0.5562947,-0.7947241,-1.1479144,0.54522854,0.20909436,0,0,0
3719,-0.32677588,0.5299494,-0.794717,-1.1745889,0.5556832,0.20909281,0,0,3
3719,-0.33457607,0.50304955,-0.78749514,-1.1986747,0.5643948,0.1742312,0,0,1
3719,-0.34243545,0.47550282,-0.7949251,-1.2281331,0.5749271,0.2106458,0,0,1
3719,-0.35036,0.44730413,-0.8030777,-1.2579185,0.5874694,0.2508462,0,0,1
3719,-0.35835916,0.4184347,-0.8124852,-1.2887502,0.6024512,0.29963595,0,0,0
3719,-0.36635938,0.38896775,-0.81246936,-1.3154324,0.6174328,0.29963127,0,0,2
3719,-0.3747863,0.35936603,-0.85436904,-1.3212353,0.631635,0.28404528,0,0,3
3719,-0.38313213,0.32924283,-0.84397376,-1.3434352,0.6431606,0.2305109,0,0,1
3719,-0.39154887,0.29843724,-0.8530196,-1.3748792,0.6572175,0.28113893,0,0,2
3719,-0.40053868,0.26791656,-0.90986127,-1.3621428,0.670842,0.27248967,0,0,0
3719,-0.40952954,0.2367978,-0.90984696,-1.3888218,0.6844663,0.27248627,0,0,0
3719,-0.41852146,0.20508093,-0.9098323,-1.4155005,0.6980905,0.27248368,0,0,1
3719,-0.4275701,0.17269221,-0.91700983,-1.446394,0.7138412,0.31501412,0,0,3
3719,-0.4365686,0.13977922,-0.910293,-1.4689058,0.7275464,0.27410477,0,0,3
3719,-0.44551128,0.106355816,-0.9028047,-1.4906011,0.73888195,0.2267113,0,0,2
3719,-0.45500723,0.073384106,-0.95826006,-1.4707298,0.75050867,0.23253497,0,0,3
3719,-0.46445203,0.039895188,-0.95143926,-1.4927574,0.75994074,0.18864138,0,0,1
3719,-0.47395888,0.005716441,-0.95941246,-1.5246449,0.7718882,0.23894879,0,1,1
3719,-0.48279437,-0.02160075,-0.88170403,-1.2139773,0.7864563,0.3115198,0,1,1
3719,-0.49239883,-0.049387146,-0.95157385,-1.2290908,0.7741195,-0.24674876,0,1,2
3720,-0.007457924,1.4042418,-0.75542474,-0.29684097,0.008648687,0.17111497,0,0,0
3720,-0.01491642,1.3969873,-0.7544036,-0.32249197,0.017104061,0.16912429,0,0,3
3720,-0.022282505,1.3891237,-0.74279726,-0.34958097,0.023224574,0.122421846,0,0,0
3720,-0.02964878,1.3806603,-0.7428138,-0.37625518,0.029345434,0.12242834,0,0,1
3720,-0.03710985,1.3715957,-0.75471246,-0.40306732,0.037847713,0.17006159,0,0,0
3720,-0.044571303,1.361932,-0.75473845,-0.4297407,0.046347592,0.17001328,0,0,3
3720,-0.051937677,1.3516743,-0.7427908,-0.45610633,0.05244325,0.121924676,0,0,2
3720,-0.059357546,1.341859,-0.748059,-0.4364557,0.058458164,0.12030902,0,0,1
3720,-0.06684647,1.3314441,-0.75670964,-0.46320775,0.06620119,0.15487485,0,0,1
3720,-0.07441387,1.320422,-0.7665407,-0.49033415,0.07591575,0.19430868,0,0,1
3720,-0.082045175,1.308803,-0.7745172,-0.5170118,0.08721678,0.22604135,0,0,2
3720,-0.08962975,1.2974114,-0.77029693,-0.5070261,0.09896393,0.23496488,0,0,0
3720,-0.09721498,1.2854214,-0.7703288,-0.5337126,0.11070918,0.23492643,0,0,0
3720,-0.104800604,1.2728332,-0.7703613,-0.56039166,0.12245274,0.23489249,0,0,3
3720,-0.11229105,1.2596741,-0.75836885,-0.58564055,0.13173614,0.18568498,0,0,3
3720,-0.119690225,1.2459307,-0.746876,-0.61144763,0.1386879,0.13904738,0,0,0
3720,-0.1270895,1.2315876,-0.74689376,-0.6381216,0.145639,0.13903525,0,0,3
3720,-0.1344243,1.2166587,-0.738785,-0.6640348,0.15093529,0.10593549,0,0,2
3720,-0.14201193,1.2025979,-0.7635664,-0.62543356,0.15575066,0.0963156,0,0,0
3720,-0.14959964,1.1879367,-0.763576,-0.6521168,0.1605654,0.096303426,0,0,1
3720,-0.1572526,1.1726565,-0.7717842,-0.67982805,0.16706303,0.12996434,0,0,0
3720,-0.16490583,1.1567768,-0.77180237,-0.70650256,0.173559,0.12993096,0,0,2
3720,-0.17252807,1.1414723,-0.7694644,-0.6810572,0.18082534,0.14534001,0,0,1
3720,-0.18024473,1.1255481,-0.78129065,-0.70893776,0.19049817,0.193474,0,0,1
3720,-0.18805008,1.1089882,-0.79243475,-0.7375794,0.2024965,0.23998757,0,0,2
3720,-0.19604015,1.092456,-0.81081647,-0.7364181,0.21441899,0.23845807,0,0,0
3720,-0.20403533,1.0753133,-0.81091034,-0.7635948,0.22593872,0.23039453,0,0,3
3720,-0.21196274,1.0576001,-0.8023213,-0.78875226,0.23565397,0.19430503,0,0,2
3720,-0.21995206,1.0404177,-0.80901986,-0.7653113,0.24590449,0.20501034,0,0,3
3720,-0.22785887,1.0226706,-0.7985812,-0.7901095,0.2539553,0.16101603,0,0,3
3720,-0.23569933,1.0043513,-0.79021215,-0.81527513,0.2602412,0.12571825,0,0,0
3720,-0.2435399,0.9854323,-0.7902109,-0.841945,0.2665271,0.12571777,0,0,3
3720,-0.2513216,0.96594113,-0.78276324,-0.8671209,0.27122566,0.093971714,0,0,1
3720,-0.25916457,0.94582415,-0.79047704,-0.8952464,0.27756017,0.12668997,0,0,2
3720,-0.26730925,0.9262273,-0.8202526,-0.8720822,0.28349945,0.11878568,0,0,2
3720,-0.2756935,0.9073308,-0.84425974,-0.8409851,0.28949657,0.11994226,0,0,3
3720,-0.28399104,0.887878,-0.83327895,-0.865275,0.29312965,0.072661676,0,0,3
3720,-0.2922216,0.86784697,-0.8248817,-0.8906376,0.29501066,0.03761985,0,0,1
3720,-0.30054078,0.8471818,-0.8360143,-0.9192868,0.2992424,0.08463455,0,0,2
3720,-0.3092416,0.82694566,-0.87345254,-0.9000825,0.30272323,0.06961609,0,0,0
3720,-0.31794247,0.80610967,-0.8734523,-0.9267502,0.30620402,0.06961601,0,0,0
3720,-0.32664338,0.78467375,-0.8734518,-0.9534178,0.3096848,0.069615945,0,0,2
3720,-0.33556405,0.7635986,-0.8953635,-0.93737614,0.31310058,0.06831492,0,0,1
3720,-0.344577,0.74188215,-0.9069846,-0.96641326,0.31900615,0.11811136,0,0,1
3720,-0.35365957,0.7195253,-0.9157947,-0.99532247,0.3268528,0.15693283,0,0,1
3720,-0.36283532,0.69652694,-0.9274999,-1.0244155,0.33721346,0.20721307,0,0,1
3720,-0.37209612,0.67287856,-0.9382412,-1.053939,0.34996095,0.2549507,0,0,3
3720,-0.3812743,0.6486742,-0.9277689,-1.0781963,0.36042592,0.20929861,0,0,1
3720,-0.39054424,0.62381744,-0.9393142,-1.1078949,0.373458,0.260642,0,0,2
3720,-0.39997426,0.59890944,-0.95519626,-1.1102624,0.38641784,0.25919682,0,0,0
3720,-0.40940484,0.57340354,-0.9551884,-1.1369423,0.39937755,0.25919375,0,0,3
3720,-0.4187594,0.54735404,-0.9454409,-1.1606036,0.4100966,0.21438059,0,0,3
3720,-0.42803597,0.5207663,-0.9354318,-1.1839532,0.4184771,0.1676107,0,0,0
3720,-0.43731284,0.4935794,-0.93542826,-1.2106252,0.4268576,0.16760989,0,0,1
3720,-0.44665408,0.46574056,-0.9436315,-1.2401999,0.43718836,0.20661516,0,0,0
3720,-0.45599574,0.437303,-0.9436258,-1.2668747,0.44751903,0.20661366,0,0,0
3720,-0.46533775,0.4082667,-0.9436201,-1.2935497,0.45784965,0.20661215,0,0,1
3720,-0.4747632,0.3785775,-0.9540868,-1.3233675,0.47058594,0.2547267,0,0,1
3720,-0.48426875,0.34822613,-0.96419317,-1.3536514,0.48574525,0.30318552,0,0,1
3720,-0.49384275,0.31721285,-0.97285426,-1.3839133,0.5030719,0.3465325,0,0,2
3720,-0.50364894,0.28648138,-0.99625456,-1.3716861,0.52076817,0.35392496,0,0,2
3720,-0.51396406,0.2562888,-1.0467322,-1.3478264,0.5381696,0.34802932,0,0,1
3720,-0.52435094,0.22542329,-1.0558095,-1.3787504,0.5579554,0.3957149,0,0,3
3720,-0.534687,0.19401784,-1.0490034,-1.4023184,0.575963,0.36015448,0,0,0
3720,-0.5450246,0.1620161,-1.0489814,-1.429008,0.5939703,0.36014646,0,0,2
3720,-0.5558351,0.13003364,-1.0954658,-1.42804,0.6112344,0.34528217,0,1,2
3720,-0.5663258,0.10392702,-1.0522333,-1.1623085,0.6225426,0.23503153,0,1,0
3721,0.006656742,1.4004592,0.67424107,-0.4649494,-0.007706716,-0.15272547,0,0,0
3721,0.01331377,1.3894223,0.67333025,-0.4905841,-0.015253654,-0.15095295,0,0,1
3721,0.019877434,1.3777786,0.66160893,-0.5175587,-0.020442443,-0.10378553,0,0,2
3721,0.02629671,1.3670241,0.64797103,-0.47807926,-0.026420983,-0.1195819,0,0,0
3721,0.032716177,1.3556695,0.64798886,-0.50476235,-0.032397415,-0.119539216,0,0,0
3721,0.039135836,1.3437158,0.6480064,-0.5314279,-0.03837321,-0.11952708,0,0,2
3721,0.045455836,1.3320574,0.63863313,-0.51833373,-0.04493278,-0.1312035,0,0,2
3721,0.051980115,1.3213406,0.6582922,-0.47648895,-0.05073888,-0.11613263,0,0,1
3721,0.058409117,1.3100204,0.6463363,-0.50323397,-0.0541492,-0.06821296,0,0,0
3721,0.06483813,1.2981007,0.6463455,-0.5298973,-0.057559785,-0.0682178,0,0,2
3721,0.07117768,1.2861315,0.6379198,-0.5321181,-0.06149345,-0.078680396,0,0,1
3721,0.07745294,1.2735616,0.629869,-0.55876464,-0.06381257,-0.046386264,0,0,0
3721,0.08372822,1.2603917,0.6298746,-0.5854313,-0.066132225,-0.04639753,0,0,1
3721,0.08993397,1.2466229,0.6211489,-0.61197484,-0.066701576,-0.011388397,0,0,2
3721,0.09632139,1.2331715,0.6386546,-0.5978421,-0.066608824,0.00185519,0,0,3
3721,0.102794744,1.219109,0.6494216,-0.6250859,-0.06868372,-0.041501638,0,0,2
3721,0.10937347,1.2054679,0.6596991,-0.60635036,-0.07048166,-0.03596217,0,0,2
3721,0.1159441,1.1920102,0.659096,-0.59822446,-0.072490126,-0.0401734,0,0,2
3721,0.122588634,1.1785951,0.6662724,-0.5963107,-0.07429873,-0.036175348,0,0,1
3721,0.12914896,1.1645789,0.655733,-0.6229213,-0.073998995,0.005995763,0,0,2
3721,0.1359314,1.1509281,0.67711735,-0.60665214,-0.07288826,0.022216853,0,0,2
3721,0.14269276,1.1380519,0.6754226,-0.5722433,-0.07218543,0.014057932,0,0,1
3721,0.14937477,1.1245881,0.66547257,-0.598257,-0.06947637,0.05418592,0,0,2
3721,0.15617152,1.1113642,0.676589,-0.5875897,-0.066416845,0.06119626,0,0,0
3721,0.16296807,1.0975401,0.67657924,-0.6142655,-0.06335764,0.06118939,0,0,2
3721,0.1696639,1.084387,0.66759026,-0.58450717,-0.061384786,0.039461512,0,0,0
3721,0.17636576,1.0706224,0.66778123,-0.61166304,-0.059008207,0.047531802,0,0,2
3721,0.18305358,1.0572286,0.6666164,-0.59519565,-0.056873262,0.04269894,0,0,3
3721,0.18980245,1.0432334,0.6742883,-0.6219885,-0.056274876,0.011967558,0,0,3
3721,0.19661722,1.0286313,0.68254703,-0.64902234,-0.057335585,-0.021214338,0,0,0
3721,0.20343189,1.0134293,0.68254703,-0.67568904,-0.05839631,-0.021214424,0,0,1
3721,0.2101675,0.9976446,0.6725949,-0.70150465,-0.05744861,0.018954009,0,0,1
3721,0.21682568,0.9812704,0.66287714,-0.72763497,-0.054546386,0.05804463,0,0,2
3721,0.22359371,0.9657569,0.67360866,-0.6893715,-0.05138229,0.06328182,0,0,3
3721,0.2304287,0.94964236,0.6819895,-0.7161516,-0.04989652,0.029715676,0,0,1
3721,0.23718357,0.9329424,0.6719376,-0.7421047,-0.046386775,0.07019497,0,0,2
3721,0.24399224,0.9165692,0.6771985,-0.7275884,-0.04276131,0.072509006,0,0,0
3721,0.2508009,0.89959615,0.67719835,-0.7542562,-0.039135862,0.072508946,0,0,3
3721,0.25770578,0.88201964,0.6892716,-0.7811487,-0.037929684,0.024123326,0,0,1
3721,0.26453677,0.8638362,0.68000805,-0.8080757,-0.03487347,0.061124116,0,0,3
3721,0.2714283,0.8450572,0.68759394,-0.83459485,-0.033333518,0.030798823,0,0,3
3721,0.27841607,0.82567734,0.6996653,-0.86134636,-0.0342107,-0.01754367,0,0,3
3721,0.28549615,0.8056881,0.71125233,-0.88848954,-0.03741312,-0.06404842,0,0,1
3721,0.29248542,0.7851029,0.69986784,-0.91492367,-0.038333982,-0.018417425,0,0,2
3721,0.29954368,0.76451916,0.70650744,-0.91485286,-0.03900779,-0.013476114,0,0,2
3721,0.30660582,0.74439883,0.7070092,-0.89425683,-0.039791606,-0.015676232,0,0,3
3721,0.31372786,0.7236845,0.714515,-0.9207048,-0.042074,-0.045648172,0,0,0
3721,0.3208499,0.70237,0.714515,-0.94737184,-0.044356406,-0.045648165,0,0,3
3721,0.32805213,0.6804425,0.7245789,-0.974684,-0.048663072,-0.08613346,0,0,0
3721,0.33525437,0.65791553,0.7245788,-1.0013522,-0.052969743,-0.086133376,0,0,2
3721,0.342313,0.6356956,0.7110386,-0.9877463,-0.058087315,-0.102351464,0,0,0
3721,0.3493716,0.6128759,0.71103835,-1.0144151,-0.06320488,-0.102351286,0,0,1
3721,0.35633507,0.5894593,0.69910216,-1.040855,-0.06593148,-0.054532062,0,0,1
3721,0.36322755,0.56546,0.69018686,-1.0666752,-0.06685546,-0.018479606,0,0,3
3721,0.37019444,0.5408467,0.6995232,-1.0940543,-0.06966296,-0.056150246,0,0,1
3721,0.37708226,0.5156484,0.6895939,-1.1199645,-0.07046689,-0.016078841,0,0,1
3721,0.38387555,0.48986328,0.6777313,-1.1459275,-0.06888238,0.03169014,0,0,3
3721,0.3907586,0.46346936,0.68900466,-1.1730952,-0.06956314,-0.013615305,0,0,1
3721,0.3975505,0.43648067,0.67754793,-1.1994231,-0.067946285,0.03233734,0,0,0
3721,0.40434226,0.40889198,0.6775478,-1.2260901,-0.06632941,0.03233728,0,0,0
3721,0.41113406,0.38070333,0.6775478,-1.252757,-0.064712554,0.03233727,0,0,2
3721,0.4181114,0.35337004,0.6955263,-1.2147192,-0.06253041,0.043642852,0,0,1
3721,0.42501897,0.3254527,0.6867585,-1.2406095,-0.058577508,0.0790583,0,0,2
